{'spont': 1.4002836, 'alpha': 0.69157064, 'acc_vary': {'0.1': [0.8467030659386813, 0.7286854262914741, 0.6383872322553549, 0.5787484250314994, 0.5354892902141957, 0.4922301553968921, 0.4628307433851323, 0.43091138177236454, 0.4006719865602688, 0.375472490550189], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8509029819403612, 0.8139437211255774, 0.7782444351112978, 0.748005039899202, 0.7144057118857623, 0.6850062998740025, 0.6572868542629148, 0.628727425451491], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874422511549769, 0.8462830743385132, 0.8202435951280974, 0.7971440571188576, 0.7719445611087778, 0.749265014699706, 0.7244855102897942], '0.2': [0.9239815203695926, 0.865182696346073, 0.8131037379252415, 0.7698446031079378, 0.7286854262914741, 0.6887862242755145, 0.6514069718605627, 0.626627467450651, 0.5997480050398992, 0.5720285594288115], '0.3': [0.9554808903821923, 0.9122217555648887, 0.880722385552289, 0.8504829903401931, 0.8177236455270894, 0.7887442251154977, 0.7635447291054179, 0.7354052918941621, 0.7102057958840823, 0.6845863082738345]}, 'acc': [0.9554808903821923, 0.9122217555648887, 0.880722385552289, 0.8504829903401931, 0.8177236455270894, 0.7887442251154977, 0.7635447291054179, 0.7354052918941621, 0.7102057958840823, 0.6845863082738345], 'mape': [0.0615251362744255, 0.10084986615573083, 0.127748345833721, 0.14948803178773562, 0.16998126645561315, 0.18704996163396345, 0.20239851153063476, 0.21860936357783384, 0.2343130332172202, 0.24946695574855646], 'LL': 0.0, 'source': 'before pre-training discriminator', 'mape_val': [0.08659063592541659, 0.13868847698842662, 0.17935996914544755, 0.21096655737496886, 0.23611934233314436], 'w': 1.11046, 'theta': 0.12922275, 'acc_val': [0.9344813103737926, 0.871902561948761, 0.8089038219235616, 0.75052498950021, 0.7123057538849223]}
{'spont': 1.4002836, 'alpha': 0.69157195, 'acc_vary': {'0.1': [0.8467030659386813, 0.7286854262914741, 0.6383872322553549, 0.5787484250314994, 0.5354892902141957, 0.4922301553968921, 0.4632507349853003, 0.43091138177236454, 0.4010919781604368, 0.375052498950021], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8509029819403612, 0.8139437211255774, 0.7782444351112978, 0.747585048299034, 0.7139857202855943, 0.6850062998740025, 0.6564468710625787, 0.6295674086518269], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8202435951280974, 0.7967240655186896, 0.7719445611087778, 0.749265014699706, 0.7240655186896262], '0.2': [0.9239815203695926, 0.865182696346073, 0.8131037379252415, 0.7698446031079378, 0.7282654346913062, 0.6887862242755145, 0.6514069718605627, 0.627467450650987, 0.5997480050398992, 0.5716085678286434], '0.3': [0.9554808903821923, 0.9122217555648887, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7635447291054179, 0.7349853002939941, 0.7102057958840823, 0.6845863082738345]}, 'acc': [0.9554808903821923, 0.9122217555648887, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7635447291054179, 0.7349853002939941, 0.7102057958840823, 0.6845863082738345], 'batch_gan': 0, 'loss_dis': [0.27344637756703449], 'mape': [0.06153573974003116, 0.10086251937980063, 0.12776297619014834, 0.14950921724088506, 0.1700057489056233, 0.18707046021704998, 0.2024106953669906, 0.21861744390556628, 0.23431668158655022, 0.24947044404548557], 'loss_gan': [12826.81633626134], 'source': 'full train one batch', 'mape_val': [0.08659649143996287, 0.13869065492944013, 0.17936207381900668, 0.21096826504980923, 0.2361056172554544], 'batch_dis': 0, 'w': 1.1104589, 'theta': 0.12917893, 'acc_val': [0.9344813103737926, 0.871902561948761, 0.8076438471230576, 0.75052498950021, 0.7123057538849223], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69154936, 'acc_vary': {'0.1': [0.8467030659386813, 0.7286854262914741, 0.6383872322553549, 0.5783284334313313, 0.5350692986140277, 0.49181016379672404, 0.4632507349853003, 0.4313313733725325, 0.4019319613607728, 0.375052498950021], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8509029819403612, 0.8139437211255774, 0.7786644267114657, 0.748005039899202, 0.7139857202855943, 0.6854262914741706, 0.6564468710625787, 0.629987400251995], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8202435951280974, 0.7967240655186896, 0.7719445611087778, 0.749685006299874, 0.7240655186896262], '0.2': [0.9239815203695926, 0.865182696346073, 0.8131037379252415, 0.7698446031079378, 0.7278454430911382, 0.6896262074758505, 0.6514069718605627, 0.627467450650987, 0.5997480050398992, 0.5711885762284754], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8177236455270894, 0.7887442251154977, 0.7635447291054179, 0.7349853002939941, 0.7097858042839144, 0.6850062998740025]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8177236455270894, 0.7887442251154977, 0.7635447291054179, 0.7349853002939941, 0.7097858042839144, 0.6850062998740025], 'batch_gan': 1, 'loss_dis': [1.2107291890009049], 'mape': [0.06153530622315661, 0.10086425327042675, 0.12776163452521708, 0.14950769062727315, 0.17000592263527886, 0.18706302399142458, 0.202395786115456, 0.21859110187127928, 0.23428234763887423, 0.249430065414526], 'loss_gan': [341.1650367925975], 'source': 'full train one batch', 'mape_val': [0.08660067254352231, 0.13869505801804172, 0.17934480596588354, 0.21097012897753073, 0.2361126963093225], 'batch_dis': 1, 'w': 1.1104842, 'theta': 0.12914571, 'acc_val': [0.9344813103737926, 0.871482570348593, 0.8076438471230576, 0.75052498950021, 0.7123057538849223], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69157189, 'acc_vary': {'0.1': [0.8467030659386813, 0.7282654346913062, 0.6383872322553549, 0.5783284334313313, 0.5350692986140277, 0.49181016379672404, 0.4632507349853003, 0.4313313733725325, 0.40277194456110876, 0.375472490550189], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8509029819403612, 0.8139437211255774, 0.7786644267114657, 0.748005039899202, 0.7139857202855943, 0.6862662746745065, 0.6564468710625787, 0.6295674086518269], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8202435951280974, 0.7967240655186896, 0.7719445611087778, 0.748845023099538, 0.7228055438891222], '0.2': [0.9239815203695926, 0.865182696346073, 0.8131037379252415, 0.7698446031079378, 0.7278454430911382, 0.6900461990760185, 0.6518269634607308, 0.627467450650987, 0.5997480050398992, 0.5711885762284754], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7639647207055859, 0.7354052918941621, 0.7097858042839144, 0.6854262914741706]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7639647207055859, 0.7354052918941621, 0.7097858042839144, 0.6854262914741706], 'batch_gan': 2, 'loss_dis': [0.0020644008857410817], 'mape': [0.06153798316136711, 0.10086822382213513, 0.12776126815546376, 0.14951362963433845, 0.1700319308820698, 0.18708834004358632, 0.20242752889497348, 0.21862875680216204, 0.23433029930501315, 0.24948302163961553], 'loss_gan': [1038.4434765587168], 'source': 'full train one batch', 'mape_val': [0.08659429871793914, 0.13868971927786775, 0.1793336754559979, 0.21094289120399226, 0.23606254244957972], 'batch_dis': 2, 'w': 1.1104747, 'theta': 0.12910189, 'acc_val': [0.9344813103737926, 0.870642587148257, 0.8072238555228896, 0.75052498950021, 0.7123057538849223], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69155198, 'acc_vary': {'0.1': [0.8467030659386813, 0.7282654346913062, 0.6375472490550189, 0.5783284334313313, 0.5346493070138597, 0.49181016379672404, 0.4628307433851323, 0.43091138177236454, 0.40277194456110876, 0.375052498950021], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8509029819403612, 0.8139437211255774, 0.7786644267114657, 0.748005039899202, 0.7139857202855943, 0.6858462830743385, 0.6560268794624108, 0.629147417051659], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8202435951280974, 0.7963040739185216, 0.7719445611087778, 0.748845023099538, 0.7232255354892902], '0.2': [0.9239815203695926, 0.865182696346073, 0.8131037379252415, 0.7698446031079378, 0.7278454430911382, 0.6892062158756825, 0.6518269634607308, 0.627467450650987, 0.5984880302393952, 0.5711885762284754], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7643847123057539, 0.7354052918941621, 0.7097858042839144, 0.6845863082738345]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7643847123057539, 0.7354052918941621, 0.7097858042839144, 0.6845863082738345], 'batch_gan': 3, 'loss_dis': [6.6416693300652696e-07], 'mape': [0.06154420858812906, 0.10088646125693367, 0.1277898918425452, 0.14955168162741675, 0.17007408118412337, 0.18713596124827384, 0.20248219789395155, 0.21868748541807415, 0.23439123360488018, 0.24953906088573685], 'loss_gan': [207.60875418166484], 'source': 'full train one batch', 'mape_val': [0.08659004107785104, 0.13868226422617783, 0.17931593409549865, 0.21091960678932367, 0.2360287168872608], 'batch_dis': 3, 'w': 1.110492, 'theta': 0.12905011, 'acc_val': [0.9344813103737926, 0.870642587148257, 0.8072238555228896, 0.75052498950021, 0.7127257454850903], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69156665, 'acc_vary': {'0.1': [0.8475430491390172, 0.7282654346913062, 0.6371272574548509, 0.5787484250314994, 0.5350692986140277, 0.49181016379672404, 0.4619907601847963, 0.4325913481730365, 0.40277194456110876, 0.375472490550189], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8509029819403612, 0.8139437211255774, 0.7786644267114657, 0.748005039899202, 0.7144057118857623, 0.6858462830743385, 0.6560268794624108, 0.6295674086518269], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8202435951280974, 0.7963040739185216, 0.7719445611087778, 0.748845023099538, 0.7232255354892902], '0.2': [0.9239815203695926, 0.865182696346073, 0.8131037379252415, 0.7698446031079378, 0.7282654346913062, 0.6892062158756825, 0.6518269634607308, 0.6270474590508189, 0.5984880302393952, 0.5711885762284754], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7643847123057539, 0.7354052918941621, 0.7097858042839144, 0.6845863082738345]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7643847123057539, 0.7354052918941621, 0.7097858042839144, 0.6845863082738345], 'batch_gan': 4, 'loss_dis': [0.46367068569787556], 'mape': [0.06153986435294874, 0.10088459083473408, 0.12778655193926838, 0.14955092527707892, 0.17007593109422273, 0.18712764352122324, 0.20247021540056664, 0.21866788475985519, 0.2343699757155851, 0.24951617831594727], 'loss_gan': [222.53873840836454], 'source': 'full train one batch', 'mape_val': [0.08658150784031408, 0.1386713533894117, 0.17928947923409339, 0.21090814329719978, 0.23600710769914332], 'batch_dis': 4, 'w': 1.110486, 'theta': 0.12902753, 'acc_val': [0.9344813103737926, 0.870642587148257, 0.8072238555228896, 0.75052498950021, 0.7127257454850903], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69154662, 'acc_vary': {'0.1': [0.8475430491390172, 0.7278454430911382, 0.6362872742545149, 0.5787484250314994, 0.5350692986140277, 0.49181016379672404, 0.4615707685846283, 0.4325913481730365, 0.4036119277614448, 0.375472490550189], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8509029819403612, 0.8139437211255774, 0.7782444351112978, 0.748845023099538, 0.7144057118857623, 0.6854262914741706, 0.6556068878622427, 0.6295674086518269], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8206635867282654, 0.7963040739185216, 0.7719445611087778, 0.749265014699706, 0.7232255354892902], '0.2': [0.9239815203695926, 0.865182696346073, 0.8131037379252415, 0.7702645947081058, 0.7282654346913062, 0.6892062158756825, 0.6522469550608988, 0.626627467450651, 0.5984880302393952, 0.5711885762284754], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7643847123057539, 0.7354052918941621, 0.7097858042839144, 0.6850062998740025]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7643847123057539, 0.7354052918941621, 0.7097858042839144, 0.6850062998740025], 'batch_gan': 5, 'loss_dis': [0.5142327504701163], 'mape': [0.06154815966978011, 0.10089225978882989, 0.1277910830837972, 0.14955606293856727, 0.17008256148417894, 0.1871363433193982, 0.20248689444217258, 0.21867800420811853, 0.2343838415435491, 0.24952532882344214], 'loss_gan': [6977.3181683879257], 'source': 'full train one batch', 'mape_val': [0.08658995282203232, 0.13868246087927336, 0.17927053800214365, 0.21089662552980767, 0.23599469177526797], 'batch_dis': 5, 'w': 1.1105113, 'theta': 0.12897041, 'acc_val': [0.9344813103737926, 0.870642587148257, 0.8068038639227215, 0.75052498950021, 0.7131457370852583], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69152671, 'acc_vary': {'0.1': [0.8475430491390172, 0.7274254514909702, 0.6362872742545149, 0.5787484250314994, 0.5342293154136917, 0.49139017219655606, 0.4607307853842923, 0.4325913481730365, 0.4036119277614448, 0.375892482150357], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8509029819403612, 0.8139437211255774, 0.7782444351112978, 0.748845023099538, 0.7139857202855943, 0.6854262914741706, 0.6556068878622427, 0.629987400251995], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8206635867282654, 0.7963040739185216, 0.7719445611087778, 0.749265014699706, 0.7236455270894582], '0.2': [0.9239815203695926, 0.865182696346073, 0.8131037379252415, 0.7702645947081058, 0.7286854262914741, 0.6896262074758505, 0.6522469550608988, 0.626627467450651, 0.5976480470390593, 0.5711885762284754], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7643847123057539, 0.7362452750944981, 0.7102057958840823, 0.6850062998740025]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7643847123057539, 0.7362452750944981, 0.7102057958840823, 0.6850062998740025], 'batch_gan': 6, 'loss_dis': [1.4889859883737699e-05], 'mape': [0.06154876900492063, 0.10088713290253315, 0.12778251816253963, 0.1495606546071813, 0.1700889411719376, 0.1871444003233999, 0.20249154151038246, 0.21868548630578788, 0.23439285396802445, 0.2495267396674213], 'loss_gan': [219.1700844252405], 'source': 'full train one batch', 'mape_val': [0.08658522392262807, 0.1386699919317069, 0.179265873527886, 0.21088083251489834, 0.2359790460940739], 'batch_dis': 6, 'w': 1.1105154, 'theta': 0.12894519, 'acc_val': [0.9344813103737926, 0.870222595548089, 0.8068038639227215, 0.75052498950021, 0.7131457370852583], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.6915307, 'acc_vary': {'0.1': [0.8475430491390172, 0.7274254514909702, 0.6362872742545149, 0.5787484250314994, 0.5346493070138597, 0.49139017219655606, 0.4607307853842923, 0.43217135657286854, 0.40403191936161276, 0.375892482150357], '0.25': [0.9458210835783284, 0.8899622007559849, 0.8509029819403612, 0.8143637127257455, 0.7782444351112978, 0.748845023099538, 0.7135657286854263, 0.6858462830743385, 0.6556068878622427, 0.630407391852163], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8215035699286014, 0.7963040739185216, 0.7723645527089458, 0.748845023099538, 0.7236455270894582], '0.2': [0.9239815203695926, 0.865182696346073, 0.8131037379252415, 0.7702645947081058, 0.7286854262914741, 0.6908861822763545, 0.6522469550608988, 0.626207475850483, 0.5980680386392272, 0.5716085678286434], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7643847123057539, 0.7362452750944981, 0.7097858042839144, 0.6858462830743385]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7643847123057539, 0.7362452750944981, 0.7097858042839144, 0.6858462830743385], 'batch_gan': 7, 'loss_dis': [3.7913662914945689e-05], 'mape': [0.06154491638729316, 0.10087788404835378, 0.12777340916328064, 0.14954199344437455, 0.17006383705085468, 0.18711518463956742, 0.20245343945675265, 0.21864586962434704, 0.23435384501771833, 0.24949024863345384], 'loss_gan': [251.12646509596138], 'source': 'full train one batch', 'mape_val': [0.0865858735407279, 0.13867103919389467, 0.17925545247410501, 0.21086846904144518, 0.2359491454806543], 'batch_dis': 7, 'w': 1.1105058, 'theta': 0.12888807, 'acc_val': [0.9344813103737926, 0.870222595548089, 0.8068038639227215, 0.750944981100378, 0.7131457370852583], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69153208, 'acc_vary': {'0.1': [0.8475430491390172, 0.7270054598908022, 0.6358672826543469, 0.5783284334313313, 0.5350692986140277, 0.49181016379672404, 0.4603107937841243, 0.43175136497270056, 0.40403191936161276, 0.375052498950021], '0.25': [0.9458210835783284, 0.8899622007559849, 0.8509029819403612, 0.8143637127257455, 0.7782444351112978, 0.74842503149937, 0.7139857202855943, 0.6854262914741706, 0.6560268794624108, 0.630407391852163], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8215035699286014, 0.7963040739185216, 0.7719445611087778, 0.74842503149937, 0.7236455270894582], '0.2': [0.9239815203695926, 0.865182696346073, 0.8131037379252415, 0.7702645947081058, 0.7286854262914741, 0.6908861822763545, 0.6526669466610667, 0.625367492650147, 0.5980680386392272, 0.5716085678286434], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7639647207055859, 0.7362452750944981, 0.7093658126837463, 0.6858462830743385]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7887442251154977, 0.7639647207055859, 0.7362452750944981, 0.7093658126837463, 0.6858462830743385], 'batch_gan': 8, 'loss_dis': [5.7307095754513937e-06], 'mape': [0.061552390199830706, 0.10088325132701934, 0.12778354734445516, 0.1495577228042763, 0.17008378904977942, 0.1871181052573384, 0.20246233429827012, 0.21866070291211323, 0.2343737645375638, 0.2495133474248157], 'loss_gan': [57598.571990115583], 'source': 'full train one batch', 'mape_val': [0.0865904707267208, 0.13866848336367418, 0.1792601782371255, 0.21082797019036575, 0.2359146581247427], 'batch_dis': 8, 'w': 1.1105065, 'theta': 0.12885222, 'acc_val': [0.9344813103737926, 0.870222595548089, 0.8068038639227215, 0.750944981100378, 0.7131457370852583], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69154668, 'acc_vary': {'0.1': [0.8475430491390172, 0.7261654766904662, 0.635447291054179, 0.5783284334313313, 0.5350692986140277, 0.49181016379672404, 0.4603107937841243, 0.43175136497270056, 0.40403191936161276, 0.374632507349853], '0.25': [0.9458210835783284, 0.8899622007559849, 0.8504829903401931, 0.8143637127257455, 0.7778244435111298, 0.74842503149937, 0.7139857202855943, 0.6850062998740025, 0.6560268794624108, 0.629987400251995], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8458630827383452, 0.8215035699286014, 0.7963040739185216, 0.7715245695086098, 0.74842503149937, 0.7236455270894582], '0.2': [0.9239815203695926, 0.865182696346073, 0.8126837463250735, 0.7702645947081058, 0.7291054178916422, 0.6900461990760185, 0.6530869382612348, 0.625367492650147, 0.5984880302393952, 0.5720285594288115], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7883242335153297, 0.7639647207055859, 0.7362452750944981, 0.7093658126837463, 0.6854262914741706]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8504829903401931, 0.8173036539269215, 0.7883242335153297, 0.7639647207055859, 0.7362452750944981, 0.7093658126837463, 0.6854262914741706], 'batch_gan': 9, 'loss_dis': [8.2595168850372964e-07], 'mape': [0.06155258628899829, 0.10089337431585393, 0.1277918053880996, 0.14956904636251622, 0.17010672143985228, 0.1871400742657804, 0.2024890775145534, 0.21869402292279905, 0.23440557270569512, 0.24954101583508753], 'loss_gan': [204.05793730680608], 'source': 'full train one batch', 'mape_val': [0.08659072505642926, 0.13864941077558696, 0.17925086185459144, 0.21080425251001053, 0.23588988363639915], 'batch_dis': 9, 'w': 1.1105018, 'theta': 0.1288323, 'acc_val': [0.9344813103737926, 0.870222595548089, 0.8068038639227215, 0.750944981100378, 0.7131457370852583], 'LL': 0.0}
