{'spont': 1.4002836, 'alpha': 0.69157064, 'acc_vary': {'0.1': [0.8467030659386813, 0.7286854262914741, 0.6383872322553549, 0.5787484250314994, 0.5354892902141957, 0.4922301553968921, 0.4628307433851323, 0.43091138177236454, 0.4006719865602688, 0.375472490550189], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8509029819403612, 0.8139437211255774, 0.7782444351112978, 0.748005039899202, 0.7144057118857623, 0.6850062998740025, 0.6572868542629148, 0.628727425451491], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874422511549769, 0.8462830743385132, 0.8202435951280974, 0.7971440571188576, 0.7719445611087778, 0.749265014699706, 0.7244855102897942], '0.2': [0.9239815203695926, 0.865182696346073, 0.8131037379252415, 0.7698446031079378, 0.7286854262914741, 0.6887862242755145, 0.6514069718605627, 0.626627467450651, 0.5997480050398992, 0.5720285594288115], '0.3': [0.9554808903821923, 0.9122217555648887, 0.880722385552289, 0.8504829903401931, 0.8177236455270894, 0.7887442251154977, 0.7635447291054179, 0.7354052918941621, 0.7102057958840823, 0.6845863082738345]}, 'acc': [0.9554808903821923, 0.9122217555648887, 0.880722385552289, 0.8504829903401931, 0.8177236455270894, 0.7887442251154977, 0.7635447291054179, 0.7354052918941621, 0.7102057958840823, 0.6845863082738345], 'mape': [0.0615251362744255, 0.10084986615573083, 0.127748345833721, 0.14948803178773562, 0.16998126645561315, 0.18704996163396345, 0.20239851153063476, 0.21860936357783384, 0.2343130332172202, 0.24946695574855646], 'LL': 0.0, 'source': 'before pre-training discriminator', 'mape_val': [0.08659063592541659, 0.13868847698842662, 0.17935996914544755, 0.21096655737496886, 0.23611934233314436], 'w': 1.11046, 'theta': 0.12922275, 'acc_val': [0.9344813103737926, 0.871902561948761, 0.8089038219235616, 0.75052498950021, 0.7123057538849223]}
{'spont': 1.4002836, 'alpha': 0.69162238, 'acc_vary': {'0.1': [0.8467030659386813, 0.7286854262914741, 0.6388072238555229, 0.5787484250314994, 0.5350692986140277, 0.4922301553968921, 0.4628307433851323, 0.43091138177236454, 0.4006719865602688, 0.374632507349853], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8509029819403612, 0.8139437211255774, 0.7782444351112978, 0.748005039899202, 0.7139857202855943, 0.6850062998740025, 0.6560268794624108, 0.628727425451491], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8202435951280974, 0.7971440571188576, 0.7719445611087778, 0.749265014699706, 0.7240655186896262], '0.2': [0.9239815203695926, 0.865182696346073, 0.8135237295254095, 0.7698446031079378, 0.7282654346913062, 0.6887862242755145, 0.6509869802603948, 0.627467450650987, 0.6005879882402352, 0.5720285594288115], '0.3': [0.9554808903821923, 0.9122217555648887, 0.880722385552289, 0.8509029819403612, 0.8177236455270894, 0.7887442251154977, 0.7635447291054179, 0.7349853002939941, 0.7102057958840823, 0.6845863082738345]}, 'acc': [0.9554808903821923, 0.9122217555648887, 0.880722385552289, 0.8509029819403612, 0.8177236455270894, 0.7887442251154977, 0.7635447291054179, 0.7349853002939941, 0.7102057958840823, 0.6845863082738345], 'batch_gan': 0, 'loss_dis': [0.056430006795426584], 'mape': [0.06153354282949602, 0.10086892385005036, 0.12776527757618245, 0.14950577582328273, 0.17000299568389632, 0.1870787207650655, 0.20242779948054726, 0.2186355958907176, 0.23434496829327303, 0.24950164470451672], 'loss_gan': [25197.852295867669], 'source': 'full train one batch', 'mape_val': [0.08659606296063678, 0.1386860732716734, 0.17934724682139874, 0.21092696134342176, 0.2360799562616772], 'batch_dis': 0, 'w': 1.1104137, 'theta': 0.12916297, 'acc_val': [0.9344813103737926, 0.871902561948761, 0.8080638387232255, 0.75052498950021, 0.7127257454850903], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69165289, 'acc_vary': {'0.1': [0.8467030659386813, 0.7286854262914741, 0.6388072238555229, 0.5783284334313313, 0.5346493070138597, 0.49139017219655606, 0.4624107517849643, 0.4313313733725325, 0.4010919781604368, 0.374632507349853], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8509029819403612, 0.8139437211255774, 0.7782444351112978, 0.747585048299034, 0.7139857202855943, 0.6850062998740025, 0.6556068878622427, 0.628727425451491], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8202435951280974, 0.7971440571188576, 0.7711045779084418, 0.749265014699706, 0.7240655186896262], '0.2': [0.9239815203695926, 0.865182696346073, 0.8135237295254095, 0.7698446031079378, 0.7278454430911382, 0.6892062158756825, 0.6509869802603948, 0.627467450650987, 0.6001679966400671, 0.5711885762284754], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8177236455270894, 0.7887442251154977, 0.7631247375052499, 0.7349853002939941, 0.7097858042839144, 0.6845863082738345]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8177236455270894, 0.7887442251154977, 0.7631247375052499, 0.7349853002939941, 0.7097858042839144, 0.6845863082738345], 'batch_gan': 1, 'loss_dis': [0.0020790923737022482], 'mape': [0.06153599546597621, 0.10087717646953699, 0.12777791013301543, 0.1495242768927521, 0.1700275027644028, 0.18711995991951644, 0.20247555896231856, 0.21868261279249998, 0.23439169754370437, 0.24954688541975148], 'loss_gan': [533.42633605200399], 'source': 'full train one batch', 'mape_val': [0.08660282796335142, 0.13868886901731395, 0.1793439722252616, 0.21090054108881987, 0.23604289284026325], 'batch_dis': 1, 'w': 1.1103834, 'theta': 0.12911384, 'acc_val': [0.9344813103737926, 0.871902561948761, 0.8080638387232255, 0.75052498950021, 0.7127257454850903], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69167548, 'acc_vary': {'0.1': [0.8467030659386813, 0.7286854262914741, 0.6392272154556908, 0.5787484250314994, 0.5346493070138597, 0.49181016379672404, 0.4624107517849643, 0.43175136497270056, 0.4019319613607728, 0.374632507349853], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8509029819403612, 0.8139437211255774, 0.7782444351112978, 0.747165056698866, 0.7139857202855943, 0.6854262914741706, 0.6560268794624108, 0.6283074338513229], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8202435951280974, 0.7971440571188576, 0.7719445611087778, 0.749265014699706, 0.7232255354892902], '0.2': [0.9239815203695926, 0.8647627047459051, 0.8135237295254095, 0.7694246115077699, 0.7278454430911382, 0.6883662326753465, 0.6514069718605627, 0.6270474590508189, 0.6001679966400671, 0.5711885762284754], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7887442251154977, 0.7631247375052499, 0.7354052918941621, 0.7097858042839144, 0.6845863082738345]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7887442251154977, 0.7631247375052499, 0.7354052918941621, 0.7097858042839144, 0.6845863082738345], 'batch_gan': 2, 'loss_dis': [0.074299389696709087], 'mape': [0.06153790962979633, 0.10088158254806392, 0.12778298831589013, 0.1495324735192105, 0.17003815870411387, 0.18713707095513304, 0.20249357761512285, 0.21870330743871894, 0.23440929942955419, 0.2495675178578079], 'loss_gan': [1858.1724700927734], 'source': 'full train one batch', 'mape_val': [0.08659670088604657, 0.13867793485303664, 0.17933568550909484, 0.21088452139340574, 0.23605191837207137], 'batch_dis': 2, 'w': 1.1103644, 'theta': 0.12909392, 'acc_val': [0.9344813103737926, 0.871902561948761, 0.8076438471230576, 0.75052498950021, 0.7127257454850903], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69167417, 'acc_vary': {'0.1': [0.8467030659386813, 0.7286854262914741, 0.6375472490550189, 0.5783284334313313, 0.5346493070138597, 0.49181016379672404, 0.4619907601847963, 0.43175136497270056, 0.4019319613607728, 0.374212515749685], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8509029819403612, 0.8139437211255774, 0.7782444351112978, 0.747165056698866, 0.7139857202855943, 0.6850062998740025, 0.6551868962620747, 0.6283074338513229], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8202435951280974, 0.7963040739185216, 0.7719445611087778, 0.749265014699706, 0.7232255354892902], '0.2': [0.9239815203695926, 0.8647627047459051, 0.8135237295254095, 0.7694246115077699, 0.7278454430911382, 0.6875262494750105, 0.6514069718605627, 0.627467450650987, 0.5997480050398992, 0.5720285594288115], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7887442251154977, 0.7631247375052499, 0.7349853002939941, 0.7097858042839144, 0.6837463250734985]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7887442251154977, 0.7631247375052499, 0.7349853002939941, 0.7097858042839144, 0.6837463250734985], 'batch_gan': 3, 'loss_dis': [1.1541667884698177], 'mape': [0.06154131369226964, 0.10089703252273802, 0.12779538538018226, 0.14954975128836565, 0.1700654485649587, 0.18717231180879884, 0.2025304111569047, 0.21873424054020946, 0.2344597477115647, 0.24962728832057393], 'loss_gan': [257.56851763764689], 'source': 'full train one batch', 'mape_val': [0.08660187703791958, 0.1386769574589417, 0.17931629809688196, 0.21086079719132544, 0.23602595502712023], 'batch_dis': 3, 'w': 1.1103585, 'theta': 0.12908463, 'acc_val': [0.9344813103737926, 0.871902561948761, 0.8076438471230576, 0.750944981100378, 0.7127257454850903], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69168872, 'acc_vary': {'0.1': [0.8471230575388492, 0.7282654346913062, 0.6375472490550189, 0.5783284334313313, 0.5350692986140277, 0.4922301553968921, 0.4615707685846283, 0.4325913481730365, 0.4023519529609408, 0.375052498950021], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8513229735405292, 0.8143637127257455, 0.7786644267114657, 0.747165056698866, 0.7144057118857623, 0.6850062998740025, 0.6547669046619068, 0.6283074338513229], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8202435951280974, 0.7967240655186896, 0.7719445611087778, 0.749265014699706, 0.7236455270894582], '0.2': [0.9239815203695926, 0.8647627047459051, 0.8135237295254095, 0.7694246115077699, 0.7282654346913062, 0.6871062578748425, 0.6518269634607308, 0.627467450650987, 0.5997480050398992, 0.5720285594288115], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7891642167156657, 0.7631247375052499, 0.7349853002939941, 0.7097858042839144, 0.6837463250734985]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7891642167156657, 0.7631247375052499, 0.7349853002939941, 0.7097858042839144, 0.6837463250734985], 'batch_gan': 4, 'loss_dis': [0.064469869883187217], 'mape': [0.06153877221690495, 0.10089605578881797, 0.12779274818593034, 0.14954125779646502, 0.17005606502819037, 0.18714265026902976, 0.2024999672004304, 0.21869565348077763, 0.23441633683691998, 0.24958094463785482], 'loss_gan': [256.35738278223465], 'source': 'full train one batch', 'mape_val': [0.08660940822888404, 0.13868326626558003, 0.17932567157935306, 0.21087639054717688, 0.23603529962276257], 'batch_dis': 4, 'w': 1.1103439, 'theta': 0.12906206, 'acc_val': [0.9344813103737926, 0.871902561948761, 0.8068038639227215, 0.750944981100378, 0.7127257454850903], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69171661, 'acc_vary': {'0.1': [0.8471230575388492, 0.7278454430911382, 0.6375472490550189, 0.5791684166316674, 0.5350692986140277, 0.4922301553968921, 0.4615707685846283, 0.43301133977320455, 0.4031919361612768, 0.375052498950021], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8513229735405292, 0.8143637127257455, 0.7782444351112978, 0.747585048299034, 0.7148257034859303, 0.6850062998740025, 0.6547669046619068, 0.6283074338513229], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8206635867282654, 0.7967240655186896, 0.7715245695086098, 0.748845023099538, 0.7236455270894582], '0.2': [0.9239815203695926, 0.8647627047459051, 0.8135237295254095, 0.7694246115077699, 0.7282654346913062, 0.6871062578748425, 0.6526669466610667, 0.6270474590508189, 0.6001679966400671, 0.5720285594288115], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7891642167156657, 0.7627047459050819, 0.7349853002939941, 0.7097858042839144, 0.6837463250734985]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7891642167156657, 0.7627047459050819, 0.7349853002939941, 0.7097858042839144, 0.6837463250734985], 'batch_gan': 5, 'loss_dis': [2.1230664076663643], 'mape': [0.061538831670704425, 0.10089853123980755, 0.12779422313332314, 0.149550182137842, 0.17006814134985382, 0.1871334937008035, 0.20249385890591975, 0.21867760758038063, 0.23439551953563806, 0.24955875051931642], 'loss_gan': [13895.252074753942], 'source': 'full train one batch', 'mape_val': [0.08660687123949559, 0.13868774483142915, 0.17933343660695078, 0.2108635117880447, 0.23602385700964026], 'batch_dis': 5, 'w': 1.1103169, 'theta': 0.12903149, 'acc_val': [0.9344813103737926, 0.871902561948761, 0.8063838723225536, 0.750944981100378, 0.7127257454850903], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69174719, 'acc_vary': {'0.1': [0.8471230575388492, 0.7278454430911382, 0.637967240655187, 0.5787484250314994, 0.5333893322133557, 0.49265014699706006, 0.46115077698446033, 0.43301133977320455, 0.40277194456110876, 0.374632507349853], '0.25': [0.9454010919781605, 0.8899622007559849, 0.8513229735405292, 0.8143637127257455, 0.7782444351112978, 0.747585048299034, 0.7144057118857623, 0.6850062998740025, 0.6547669046619068, 0.628727425451491], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8206635867282654, 0.7967240655186896, 0.7715245695086098, 0.74842503149937, 0.7236455270894582], '0.2': [0.9239815203695926, 0.8647627047459051, 0.8135237295254095, 0.7694246115077699, 0.7282654346913062, 0.6875262494750105, 0.6526669466610667, 0.627467450650987, 0.6001679966400671, 0.5716085678286434], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7891642167156657, 0.7627047459050819, 0.7354052918941621, 0.7097858042839144, 0.6833263334733305]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7891642167156657, 0.7627047459050819, 0.7354052918941621, 0.7097858042839144, 0.6833263334733305], 'batch_gan': 6, 'loss_dis': [0.06333725054412602], 'mape': [0.0615415590921185, 0.10090480851716922, 0.12780091918647413, 0.14955784204126463, 0.17007880003689374, 0.18714334987623105, 0.20250382580323445, 0.21867962831347149, 0.23439979090994753, 0.24957467537426398], 'loss_gan': [270.50223266979879], 'source': 'full train one batch', 'mape_val': [0.08660147365198101, 0.1386834162837324, 0.17932074881433768, 0.2108476490172606, 0.2360154474447771], 'batch_dis': 6, 'w': 1.1102844, 'theta': 0.12899831, 'acc_val': [0.9344813103737926, 0.871902561948761, 0.8063838723225536, 0.750944981100378, 0.7127257454850903], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69177777, 'acc_vary': {'0.1': [0.8471230575388492, 0.7278454430911382, 0.6383872322553549, 0.5787484250314994, 0.5333893322133557, 0.49265014699706006, 0.46115077698446033, 0.43343133137337253, 0.4036119277614448, 0.375052498950021], '0.25': [0.9458210835783284, 0.8899622007559849, 0.8513229735405292, 0.8143637127257455, 0.7782444351112978, 0.747585048299034, 0.7144057118857623, 0.6858462830743385, 0.6547669046619068, 0.629147417051659], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8215035699286014, 0.7967240655186896, 0.7715245695086098, 0.747585048299034, 0.7232255354892902], '0.2': [0.9239815203695926, 0.8647627047459051, 0.8135237295254095, 0.7694246115077699, 0.7282654346913062, 0.6892062158756825, 0.6526669466610667, 0.6270474590508189, 0.6010079798404032, 0.5720285594288115], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7891642167156657, 0.7627047459050819, 0.7354052918941621, 0.7097858042839144, 0.6845863082738345]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7891642167156657, 0.7627047459050819, 0.7354052918941621, 0.7097858042839144, 0.6845863082738345], 'batch_gan': 7, 'loss_dis': [0.007609663947479005], 'mape': [0.06153707403959382, 0.10089522379388895, 0.12778899025344734, 0.14954908640541792, 0.1700650677056094, 0.18711976828735483, 0.2024632498098399, 0.21862409834155547, 0.2343397440224892, 0.24952233634998897], 'loss_gan': [320.89417392951395], 'source': 'full train one batch', 'mape_val': [0.08659869862644032, 0.13867843503671198, 0.17930402519912828, 0.21084412197261485, 0.23597854655149075], 'batch_dis': 7, 'w': 1.1102512, 'theta': 0.12897572, 'acc_val': [0.9344813103737926, 0.871902561948761, 0.8063838723225536, 0.750944981100378, 0.7127257454850903], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69179773, 'acc_vary': {'0.1': [0.8471230575388492, 0.7278454430911382, 0.6375472490550189, 0.5783284334313313, 0.5333893322133557, 0.49265014699706006, 0.46115077698446033, 0.43427131457370854, 0.4031919361612768, 0.374632507349853], '0.25': [0.9458210835783284, 0.8899622007559849, 0.8513229735405292, 0.8143637127257455, 0.7782444351112978, 0.747165056698866, 0.7144057118857623, 0.6858462830743385, 0.6551868962620747, 0.628727425451491], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.874002519949601, 0.8462830743385132, 0.8215035699286014, 0.7967240655186896, 0.7711045779084418, 0.747165056698866, 0.7232255354892902], '0.2': [0.9239815203695926, 0.8647627047459051, 0.8135237295254095, 0.7694246115077699, 0.7282654346913062, 0.6892062158756825, 0.6535069298614028, 0.626207475850483, 0.6010079798404032, 0.5720285594288115], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7891642167156657, 0.7622847543049139, 0.7349853002939941, 0.7097858042839144, 0.6854262914741706]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7891642167156657, 0.7622847543049139, 0.7349853002939941, 0.7097858042839144, 0.6854262914741706], 'batch_gan': 8, 'loss_dis': [0.024735845421286991], 'mape': [0.06153997988451676, 0.10089835899137567, 0.12778898235303685, 0.14954775600399237, 0.17006439261899092, 0.1871159434130873, 0.20245571083409972, 0.21861474809583634, 0.23433180701329423, 0.24951378002649421], 'loss_gan': [114722.71600316575], 'source': 'full train one batch', 'mape_val': [0.0865923129338814, 0.1386601758387918, 0.17927660160348186, 0.21082959091444586, 0.23595665827803328], 'batch_dis': 8, 'w': 1.11022, 'theta': 0.12895049, 'acc_val': [0.9344813103737926, 0.871902561948761, 0.8063838723225536, 0.750944981100378, 0.7131457370852583], 'LL': 0.0}
{'spont': 1.4002836, 'alpha': 0.69184417, 'acc_vary': {'0.1': [0.8471230575388492, 0.7274254514909702, 0.6375472490550189, 0.5779084418311634, 0.5325493490130198, 0.49307013859722804, 0.4607307853842923, 0.43427131457370854, 0.40277194456110876, 0.374212515749685], '0.25': [0.9458210835783284, 0.8903821923561529, 0.8509029819403612, 0.8139437211255774, 0.7778244435111298, 0.747585048299034, 0.7144057118857623, 0.6858462830743385, 0.6551868962620747, 0.6283074338513229], '0.35': [0.9647207055858883, 0.9286014279714405, 0.8987820243595128, 0.8735825283494331, 0.8462830743385132, 0.8215035699286014, 0.7967240655186896, 0.7711045779084418, 0.747585048299034, 0.7232255354892902], '0.2': [0.9239815203695926, 0.8647627047459051, 0.8135237295254095, 0.7694246115077699, 0.7282654346913062, 0.6883662326753465, 0.6539269214615707, 0.626207475850483, 0.6014279714405711, 0.5720285594288115], '0.3': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7887442251154977, 0.7627047459050819, 0.7349853002939941, 0.7097858042839144, 0.6850062998740025]}, 'acc': [0.9554808903821923, 0.9126417471650567, 0.880722385552289, 0.8509029819403612, 0.8173036539269215, 0.7887442251154977, 0.7627047459050819, 0.7349853002939941, 0.7097858042839144, 0.6850062998740025], 'batch_gan': 9, 'loss_dis': [0.014957429288584885], 'mape': [0.061547112873923476, 0.10090788910729326, 0.12778953420567093, 0.1495495879851258, 0.17007365308371553, 0.18713493931359299, 0.20247754018143654, 0.21864124755397593, 0.23436090299311096, 0.24952835298415965], 'loss_gan': [242.07367214486618], 'source': 'full train one batch', 'mape_val': [0.08660203265233404, 0.1386568474929514, 0.17926262498677592, 0.2108327882902286, 0.23595404898743122], 'batch_dis': 9, 'w': 1.110176, 'theta': 0.12891197, 'acc_val': [0.9344813103737926, 0.871902561948761, 0.8063838723225536, 0.750944981100378, 0.7131457370852583], 'LL': 0.0}
